203,346,221
203,346,221
203,346,221
203,346,221
203,346,221
203,346,213
203,346,209
203,346,203
203,346,181
203,346,127
203,330,106
203,313,106
203,306,105
203,269,105
203,266,105
203,266,104
203,266,101
203,266,101
203,266,102
203,266,102
170,269,102
170,269,101
170,267,101
170,267,101
170,265,99
170,265,97
170,265,97
170,265,102
170,266,102
170,266,102
170,250,102
170,250,102
170,250,103
170,250,103
170,250,103
170,250,105
170,252,102
170,252,102
170,252,102
170,259,102
162,264,101
162,264,101
162,259,100
162,259,100
162,254,100
162,254,97
162,254,97
162,254,97
162,243,101
162,243,98
162,234,98
162,234,98
162,234,98
162,234,98
162,234,102
162,234,101
162,223,100
162,223,100
162,223,100
162,223,100
153,228,104
153,228,104
153,228,104
153,228,99
153,228,101
153,218,100
153,215,101
153,215,101
153,215,101
153,215,101
153,233,100
153,233,100
153,234,99
153,234,99
153,234,99
153,234,99
153,234,99
153,240,100
153,247,98
153,247,98
165,258,100
165,258,97
165,258,97
165,258,97
165,274,100
165,274,98
165,274,98
165,274,98
165,274,98
165,274,98
165,268,96
165,271,96
165,271,96
165,271,96
165,271,96
165,271,97
165,271,99
165,271,99
165,276,98
165,276,100
